,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.7740051020408165,3.0880739795918375,3.3252112135176657,3.289523809523809,3.0958525345622125,2.8470238095238094,2.8256746031746034,2.1930623973727426,2.8567241379310344,3.117530721966206,3.367364532019705,3.31036866359447
PM10,309.9259259259259,288.60714285714283,238.2258064516129,376.5,250.09677419354838,208.96666666666667,217.53571428571428,218.3448275862069,153.10344827586206,215.90322580645162,150.31034482758622,218.2258064516129
