,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.9859447004608296,0.9277093596059115,0.8045280612244898,1.3973095238095237,0.9852726574500765,1.3150297619047617,1.4247576530612247,1.2494239631336408,1.2494239631336408,0.7569124423963135,1.1132738095238095,1.5684562211981568
PM10,122.58064516129032,96.93103448275862,92.16129032258064,225.17241379310346,161.51612903225808,124.76666666666667,164.3548387096774,133.29032258064515,133.29032258064515,120.70967741935483,149.46428571428572,162.96774193548387
