,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.0551117511520738,0.979533251231527,0.7852188940092165,0.581357142857143,0.44934447004608297,0.6098492063492064,0.6844585253456222,0.6376877880184333,0.7069670634920635,0.8938978494623655,0.9260456349206349,0.8861597542242704
PM2.5,68.58064516129032,72.20689655172414,50.58064516129032,33.1,21.838709677419356,16.133333333333333,16.516129032258064,15.709677419354838,26.8,42.225806451612904,47.96666666666667,46.87096774193548
PM10,111.96774193548387,113.79310344827586,100.70967741935483,85.2,49.41935483870968,45.6,40.61290322580645,34.96774193548387,71.23333333333333,107.16129032258064,107.76666666666667,112.19354838709677
