,1,2,3,4,5,6,7,8,9,10,11,12
CO,3.13905529953917,3.7059098639455774,3.016359447004608,3.016359447004608,3.4358870967741937,2.937678571428572,4.1959101382488475,3.4395061728395055,2.7254761904761904,2.4501152073732726,3.238452380952381,3.238452380952381
PM10,130.29032258064515,113.0,105.35483870967742,105.35483870967742,224.19354838709677,169.46666666666667,184.96296296296296,108.54545454545455,129.5,106.25806451612904,145.3,145.3
