,1,2,3,4,5,6,7,8,9,10,11,12
CO,3.2138824884792627,2.852192118226601,2.920161290322581,4.555535714285714,4.308122119815668,5.226666666666666,4.340997023809524,4.743010752688172,4.743010752688172,2.669623655913978,3.1765952380952385,3.431278801843318
PM10,106.03225806451613,69.82758620689656,102.6774193548387,183.33333333333334,169.83870967741936,193.48275862068965,227.25,162.51612903225808,162.51612903225808,106.03225806451613,135.89285714285714,137.38709677419354
