,1,2,3,4,5,6,7,8,9,10,11,12
CO,4.771401689708142,4.603299319727891,4.710887096774194,5.6353174603174585,5.816943164362519,5.076758658008658,4.2293792517006805,3.8221582181259603,5.8173650793650795,6.746255760368663,5.121746031746031,4.256239737274219
PM10,219.26666666666668,178.14285714285714,281.2413793103448,268.43333333333334,152.61290322580646,347.77272727272725,324.60714285714283,393.258064516129,235.26666666666668,198.29032258064515,166.58823529411765,496.0
