,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.2699248120300752,2.2699248120300752,2.0333525345622117,2.894999999999999,2.0590763546798025,3.476457307060755,3.882872503840246,2.8412315270935964,3.0164880952380946,2.4198348694316434,2.7376190476190483,2.782112135176652
PM10,128.31578947368422,128.31578947368422,142.70967741935485,153.1,133.96774193548387,151.55172413793105,152.8709677419355,134.56666666666666,158.46666666666667,143.28571428571428,98.88888888888889,253.8709677419355
