,1,2,3,4,5,6,7,8,9,10,11,12
CO,3.707872503840246,3.598951247165533,3.725184331797235,3.9901785714285714,4.186705069124424,4.265535714285715,4.226862519201229,4.307738095238096,4.307738095238096,2.4805491551459293,2.8082500000000006,3.132718894009217
PM10,148.62962962962962,144.94117647058823,187.2258064516129,225.03333333333333,227.03225806451613,280.8,260.4193548387097,270.19354838709677,270.19354838709677,130.2258064516129,160.86666666666667,176.16129032258064
