,1,2,3,4,5,6,7,8,9,10,11,12
CO,3.545391705069125,3.1660098522167486,3.240111367127496,2.785892857142857,3.329224270353303,2.990284863945579,2.6568663594470046,2.957373271889401,2.957373271889401,3.494136904761904,3.449444444444445,3.4364055299539173
PM10,197.90322580645162,212.06896551724137,153.32258064516128,185.7,158.1290322580645,181.35714285714286,152.51612903225808,144.61290322580646,144.61290322580646,122.42857142857143,120.86666666666666,178.93548387096774
