,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4103801843317973,0.4324014778325123,0.36767665130568356,0.3623829365079365,0.26044738863287253,0.1951210317460318,0.1484101382488479,0.18803571428571428,0.2108452380952381,0.2912999231950845,0.33489880952380946,0.3423617511520739
PM2.5,38.45161290322581,40.827586206896555,39.903225806451616,40.666666666666664,31.451612903225808,22.9,22.161290322580644,18.741935483870968,25.133333333333333,31.677419354838708,27.933333333333334,27.161290322580644
PM10,67.48387096774194,91.86206896551724,73.70967741935483,105.8,63.774193548387096,48.2,57.16129032258065,44.12903225806452,55.96666666666667,61.61290322580645,52.96666666666667,53.74193548387097
