,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6995046082949308,0.5877678571428572,0.8133237327188941,0.6716428571428571,0.5519585253456221,0.3657142857142857,0.3384619815668203,0.4052995391705069,0.4691190476190476,0.43283410138248857,0.6060178571428572,0.5482603686635946
PM2.5,35.806451612903224,41.42857142857143,47.5,52.06666666666667,36.516129032258064,23.566666666666666,31.741935483870968,27.95,21.866666666666667,25.0,32.96666666666667,30.870967741935484
PM10,63.903225806451616,76.14285714285714,82.35483870967742,89.6,70.48387096774194,48.06666666666667,46.806451612903224,53.806451612903224,47.06666666666667,50.45161290322581,67.66666666666667,65.64516129032258
