,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.628494623655914,0.7292364532019705,0.6100691244239631,0.5479226190476191,0.4021774193548387,0.39386507936507936,0.3215380184331797,0.3948713517665131,0.5753333333333334,0.666321044546851,0.6813928571428571,0.5103168202764977
PM2.5,40.645161290322584,60.03448275862069,53.58064516129032,44.3,32.16129032258065,28.433333333333334,30.35483870967742,23.870967741935484,38.03333333333333,32.83870967741935,45.43333333333333,26.225806451612904
PM10,67.54838709677419,91.89655172413794,87.0,89.0,69.58064516129032,53.2,58.41935483870968,42.903225806451616,72.43333333333334,71.25806451612904,77.5,49.25806451612903
