,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7653225806451613,0.6764540816326531,0.7807776497695851,0.6846011904761906,0.5141013824884793,0.3545178571428572,0.3052995391705069,0.47073732718894007,0.5236130952380953,0.6209062980030721,0.6997261904761907,0.6686405529953917
PM2.5,37.70967741935484,47.392857142857146,49.45161290322581,50.166666666666664,35.25806451612903,23.566666666666666,27.322580645161292,35.645161290322584,31.466666666666665,50.903225806451616,44.2,45.83870967741935
PM10,65.74193548387096,77.46428571428571,83.45161290322581,85.73333333333333,67.12903225806451,47.06666666666667,47.903225806451616,57.935483870967744,55.166666666666664,79.25806451612904,79.73333333333333,74.87096774193549
