,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5629320276497696,0.548998724489796,0.6133006912442396,0.7357678571428573,0.7597177419354838,0.762529761904762,0.7326958525345623,0.5340264976958525,0.49630952380952387,3.2406105990783414,2.251964285714286,2.1988479262672804
PM2.5,36.774193548387096,45.285714285714285,47.774193548387096,54.4,40.0,27.7,37.54838709677419,41.483870967741936,26.8,16.06645161290323,21.21333333333333,19.51290322580645
PM10,52.225806451612904,57.464285714285715,59.16129032258065,68.33333333333333,52.03225806451613,37.766666666666666,46.29032258064516,57.25806451612903,39.79,8.258064516129032,8.253333333333332,7.77741935483871
