,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5006624423963133,0.5221182266009853,0.5411789554531491,0.4720416666666667,0.5810714285714288,0.4495714285714285,0.6021486175115208,0.5376036866359448,0.37571230158730157,0.39140745007680483,0.4916805555555555,0.3894700460829494
PM2.5,34.064516129032256,34.41379310344828,40.903225806451616,40.666666666666664,31.93548387096774,26.6,33.0,27.516129032258064,29.0,29.451612903225808,43.06666666666667,23.35483870967742
PM10,64.90322580645162,66.89655172413794,72.74193548387096,70.6,57.45161290322581,48.13333333333333,55.16129032258065,47.225806451612904,63.2,57.74193548387097,74.53333333333333,45.45161290322581
