,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.3142857142857143,0.6045566502463053,2.2930555555555556,3.286309523809523,2.3655844155844155,3.4065476190476196,4.6460459183673475,2.8648809523809518,3.7256181318681314,2.8442396313364053,1.9436813186813189,1.4721264367816091
PM10,176.3448275862069,169.75862068965517,226.51612903225808,246.36666666666667,228.0909090909091,165.12,102.26666666666667,116.0,116.0,116.0,159.33333333333334,137.6
