,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.047062211981567,1.1332892416225748,1.222177419354839,1.0423809523809526,1.192857142857143,1.0301587301587298,1.1599078341013827,1.0214861751152073,1.0551944444444445,1.1374603174603173,1.0617857142857143,1.079089861751152
PM10,233.33333333333334,231.73076923076923,270.64516129032256,196.0344827586207,171.42307692307693,150.51724137931035,107.29032258064517,113.0,173.0,302.26666666666665,310.3333333333333,167.51612903225808
