,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.641301843317972,1.6919950738916258,2.619815668202765,2.826369047619047,3.1951680672268905,1.5371428571428574,1.5155714285714281,2.5714130434782607,2.5714130434782607,2.5714130434782607,2.5714130434782607,2.5714130434782607
PM10,117.65217391304348,205.89655172413794,190.06451612903226,220.8,159.2941176470588,99.0,97.14285714285714,78.11111111111111,67.78571428571429,81.96774193548387,51.48,76.0
