,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.0732919254658384,2.520428571428571,1.5200460829493083,1.5200460829493083,1.434608843537415,0.7830008210180626,1.0404185867895546,1.0314484126984125,1.0314484126984125,0.9757603686635944,1.5217490842490842,1.5217490842490842
PM10,42.0,216.06666666666666,239.72413793103448,239.72413793103448,219.96666666666667,173.16666666666666,173.16666666666666,173.16666666666666,173.16666666666666,173.16666666666666,173.16666666666666,173.16666666666666
