,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.1742195767195773,2.5176587301587294,2.1552419354838706,1.6154761904761905,2.2072580645161297,2.342485119047619,2.5961981566820276,2.3789746543778807,2.1771230158730157,1.8864631336405533,1.3194444444444442,1.4482142857142855
PM10,229.56,277.0,247.20689655172413,178.125,206.66666666666666,66.91666666666667,66.91666666666667,66.91666666666667,66.91666666666667,66.91666666666667,66.91666666666667,66.91666666666667
