,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6303974654377881,0.5338920068027211,0.62425,0.5671142857142857,0.4238444444444444,0.31650396825396826,0.3047342549923195,0.3757066052227342,0.41441071428571435,0.4814704301075269,0.5379484126984125,0.5092453917050691
PM2.5,34.806451612903224,46.75,51.806451612903224,52.63333333333333,37.645161290322584,22.533333333333335,26.677419354838708,37.0,28.666666666666668,49.74193548387097,48.43333333333333,43.45161290322581
PM10,62.064516129032256,79.57142857142857,82.19354838709677,79.7,60.903225806451616,47.1,47.096774193548384,58.61290322580645,52.333333333333336,79.29032258064517,87.1,75.93548387096774
