,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5655376344086019,0.5407266009852217,0.5443778801843318,0.44026785714285704,0.34979262672811057,0.24923412698412692,0.2828456221198157,0.25800691244239626,0.33044444444444454,0.43474423963133646,1.7694226190476188,3.7059024577572965
PM2.5,57.903225806451616,61.58620689655172,62.38709677419355,44.06666666666667,36.193548387096776,22.866666666666667,27.741935483870968,32.12903225806452,43.6,43.87096774193548,47.354545454545466,0.3555555555555556
PM10,96.19354838709677,97.48275862068965,106.64516129032258,80.26666666666667,61.096774193548384,39.6,42.516129032258064,45.903225806451616,60.766666666666666,67.6774193548387,78.1,52.483870967741936
