,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4962096774193549,0.489500425170068,0.5085023041474654,0.4396845238095238,0.3548041474654378,0.22709325396825397,0.19259216589861752,0.2612423195084485,0.329531746031746,0.3942914746543778,0.4520376984126984,0.4491935483870968
PM2.5,37.935483870967744,45.57142857142857,54.38709677419355,50.03333333333333,35.774193548387096,29.5,25.806451612903224,27.419354838709676,22.233333333333334,44.516129032258064,46.36666666666667,40.096774193548384
PM10,71.41935483870968,87.75,92.06451612903226,86.83333333333333,62.38709677419355,54.9,47.096774193548384,61.225806451612904,62.285714285714285,102.70967741935483,107.76666666666667,107.2258064516129
