,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4783467741935484,0.4434489795918367,0.45920506912442394,0.45569047619047626,0.3793490783410139,0.2850654761904762,0.24895161290322582,0.3214612135176651,0.3308095238095238,0.3817530721966206,0.4399583333333333,0.4249596774193549
PM2.5,40.774193548387096,48.642857142857146,59.806451612903224,53.9,36.12903225806452,19.533333333333335,23.772727272727273,33.96774193548387,26.3,41.935483870967744,48.36666666666667,48.516129032258064
PM10,93.93548387096774,128.53571428571428,119.48387096774194,102.03333333333333,80.06451612903226,62.833333333333336,69.54838709677419,86.58064516129032,84.53333333333333,125.64516129032258,149.76666666666668,185.93548387096774
