,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6927131336405529,0.6257450738916256,0.5483640552995391,0.5552281746031746,0.4286443932411674,0.4119880952380953,0.36660138248847923,0.3911578341013825,0.4830456349206349,0.5848559907834102,0.6596507936507936,0.5621370967741935
PM2.5,43.54838709677419,46.13793103448276,42.74193548387097,40.333333333333336,28.903225806451612,21.766666666666666,24.741935483870968,18.806451612903224,26.3,34.70967741935484,47.0,27.129032258064516
PM10,82.25806451612904,91.62068965517241,84.38709677419355,86.16666666666667,58.645161290322584,52.15384615384615,39.57692307692308,38.61290322580645,55.03333333333333,69.2258064516129,93.2,59.806451612903224
