,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5513248847926269,0.6516871921182267,0.5307661290322582,0.47799603174603167,0.3593548387096775,0.3600099206349205,0.32838709677419353,0.36769009216589865,0.3690238095238095,0.3958813364055299,0.5340952380952382,0.4366647465437788
PM2.5,35.516129032258064,44.93103448275862,44.0,40.0,30.0,25.666666666666668,30.806451612903224,26.29032258064516,36.733333333333334,32.74193548387097,45.93333333333333,28.29032258064516
PM10,70.87096774193549,80.82758620689656,80.29032258064517,84.3,62.0,50.43333333333333,49.32258064516129,40.03225806451613,58.333333333333336,55.70967741935484,81.9,55.354838709677416
