,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5227822580645161,0.5119196428571429,0.5012672811059908,0.4492976190476189,0.36009216589861753,0.22009523809523804,0.19410714285714287,0.28584677419354837,2.329446428571429,14.240043290043287,1.0458333333333334,0.8
PM2.5,46.096774193548384,55.892857142857146,64.61290322580645,58.86666666666667,42.32258064516129,26.2,29.06451612903226,37.354838709677416,33.214285714285715,25.36774193548387,2.6066666666666665,2.4677419354838714
PM10,74.45161290322581,96.17857142857143,93.38709677419355,90.23333333333333,69.03225806451613,48.666666666666664,46.935483870967744,55.58064516129032,62.758620689655174,28.3483870967742,4.656666666666666,5.038709677419354
