,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5068721198156683,0.46089901477832507,0.5742223502304147,0.626732142857143,0.5554896313364056,0.49246428571428574,0.4270276497695852,0.5401824116743471,0.45116666666666655,0.3692012288786482,0.43045833333333333,0.41881490015360984
PM2.5,35.0,40.357142857142854,39.0,37.666666666666664,33.193548387096776,23.266666666666666,29.29032258064516,33.516129032258064,35.56666666666667,28.870967741935484,29.4,30.06451612903226
PM10,58.806451612903224,66.48275862068965,76.3225806451613,60.1,53.96774193548387,38.7,39.83870967741935,55.483870967741936,61.0,64.17857142857143,58.2,60.516129032258064
