,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5440610599078343,0.5959753694581281,0.4619066820276498,0.4349690476190476,0.3652361751152074,0.35414285714285715,0.32985023041474654,0.3491532258064517,0.3848214285714286,0.4704416282642089,0.5336369047619046,0.4427476958525347
PM2.5,48.58064516129032,55.3448275862069,52.25806451612903,45.333333333333336,35.096774193548384,28.466666666666665,29.838709677419356,24.129032258064516,33.56666666666667,45.225806451612904,60.4,42.67741935483871
PM10,82.6774193548387,98.17241379310344,92.7741935483871,89.83333333333333,63.87096774193548,59.36666666666667,54.29032258064516,38.41935483870968,59.4,83.45161290322581,99.96666666666667,81.58064516129032
