,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6842569124423965,0.6288125000000001,0.7634120583717356,0.707172619047619,0.571875960061444,0.4386785714285714,0.41021889400921663,0.45345622119815654,0.46500595238095244,0.4867281105990784,0.574718253968254,0.5569485407066052
PM2.5,32.354838709677416,36.32142857142857,39.935483870967744,43.06666666666667,28.483870967741936,15.366666666666667,17.64516129032258,22.516129032258064,18.333333333333332,28.322580645161292,30.2,31.774193548387096
PM10,60.774193548387096,70.39285714285714,75.03225806451613,76.66666666666667,54.61290322580645,39.666666666666664,39.16129032258065,47.354838709677416,43.6,58.45161290322581,64.7,74.70967741935483
