,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4211866359447005,0.43519088669950734,0.48072964669738866,0.48516666666666663,0.36327188940092175,0.2728630952380952,0.25576036866359453,0.2636290322580645,0.35331547619047615,0.31088709677419346,1.0190136054421768,0.38658008658008663
PM2.5,35.25806451612903,40.6551724137931,41.87096774193548,42.333333333333336,30.35483870967742,21.133333333333333,21.516129032258064,23.419354838709676,33.666666666666664,27.032258064516128,7.543333333333334,6.209677419354839
PM10,68.70967741935483,68.58620689655173,77.29032258064517,69.3,51.83870967741935,34.93333333333333,38.58064516129032,44.064516129032256,57.7,43.04545454545455,10.03333333333333,6.825806451612902
