,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8229896313364055,0.7042138752052545,1.0085407066052225,0.9243333333333333,0.7023517665130568,0.7484166666666666,0.5917972350230414,0.5126939324116745,0.5658928571428572,0.4870218894009216,0.6462678571428573,0.5958122119815666
PM2.5,31.741935483870968,35.62068965517241,38.38709677419355,43.166666666666664,32.225806451612904,24.366666666666667,26.70967741935484,23.64516129032258,21.766666666666666,21.419354838709676,24.933333333333334,30.903225806451612
PM10,58.225806451612904,74.75862068965517,75.3225806451613,76.56666666666666,61.064516129032256,45.266666666666666,48.12903225806452,45.45161290322581,41.13333333333333,40.935483870967744,56.166666666666664,58.45161290322581
