,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.3261584249084248,1.1835347985347986,1.1002142857142856,1.267936507936508,1.1901497695852534,1.1472936507936509,1.1770161290322583,1.0622448979591836,1.0622448979591836,1.3281682027649773,1.2382142857142857,1.441705069124424
PM10,205.96774193548387,219.22222222222223,285.25925925925924,207.41379310344828,150.48,110.42857142857143,119.19354838709677,98.96428571428571,98.96428571428571,271.5483870967742,255.13333333333333,286.80645161290323
