,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.1443609022556385,2.1443609022556385,2.2920714285714285,1.9774761904761902,2.231386328725039,1.5702857142857136,1.4742559523809524,1.6397321428571427,2.234345238095238,2.326728110599077,2.0938227513227514,3.0980414746543787
PM10,148.57894736842104,148.57894736842104,150.2,177.4,141.67741935483872,124.06666666666666,164.17857142857142,153.16129032258064,158.26666666666668,237.48387096774192,179.83333333333334,202.6451612903226
