,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.48906682027649784,0.5204528061224488,0.42829493087557613,0.3837559523809524,0.2882584485407066,0.25355952380952373,0.19217165898617514,0.23058179723502303,0.27609325396825396,0.38825460829493086,0.42530158730158724,0.46130184331797236
PM2.5,48.96774193548387,56.785714285714285,50.74193548387097,45.86666666666667,30.451612903225808,25.166666666666668,22.225806451612904,18.580645161290324,29.766666666666666,48.0,55.06666666666667,47.12903225806452
