,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8618490783410139,0.8097023809523808,0.7944965437788019,0.6959880952380954,0.5894124423963133,0.49041666666666667,0.5080184331797235,0.561860599078341,0.5973829365079365,0.6875921658986174,0.8484499999999999,0.7897730414746543
PM2.5,62.96774193548387,60.17857142857143,59.54838709677419,43.0,37.61290322580645,18.1,24.677419354838708,26.838709677419356,34.0,41.45161290322581,66.03333333333333,61.12903225806452
