,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7158870967741934,0.6990242346938774,0.5929243471582182,0.4890059523809524,0.420625960061444,0.5022678571428572,0.4703283410138248,0.5069930875576036,0.5069543650793651,0.6494700460829492,0.6471825396825399,0.6809158986175113
PM2.5,58.87096774193548,59.785714285714285,53.0,42.766666666666666,32.29032258064516,25.033333333333335,24.677419354838708,20.129032258064516,31.5,52.225806451612904,58.6,57.806451612903224
