,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.975937019969278,0.8418866995073891,0.8909089861751153,15.874313492063493,23.06493855606759,15.911964285714285,18.619143625192013,21.71255760368663,23.508472222222224,31.845737327188946,38.7359126984127,42.8239247311828
PM2.5,68.16129032258064,64.75862068965517,67.35483870967742,73.17241379310344,85.51612903225806,87.1,85.09677419354838,89.38709677419355,92.36666666666666,89.12903225806451,83.13333333333334,83.25806451612904
