,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6619758064516128,0.6576615646258505,0.6299827188940093,0.5064980158730159,0.47046082949308754,0.3337876984126984,0.3696274961597543,0.37391129032258064,0.37070833333333325,0.5367031490015362,0.6074642857142858,0.6453571428571431
PM2.5,68.25806451612904,66.0,64.6774193548387,49.36666666666667,40.645161290322584,19.3,24.903225806451612,25.838709677419356,35.56666666666667,42.25806451612903,66.13333333333334,63.74193548387097
