,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8145583717357913,0.7416748768472907,0.7937261904761905,0.5827678571428572,0.4523022273425499,0.44260714285714287,0.34023041474654375,0.5033294930875576,0.5115416666666666,0.570612519201229,0.6690793650793648,0.7290284178187404
PM2.5,65.45161290322581,65.51724137931035,67.09677419354838,46.53333333333333,34.483870967741936,19.633333333333333,25.774193548387096,30.161290322580644,35.43333333333333,50.064516129032256,61.266666666666666,70.45161290322581
