,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.49144585253456224,0.5452040816326531,0.4828513824884793,0.42477976190476185,0.3058410138248848,0.3130773809523809,0.28044354838709684,0.2814170506912443,0.3308273809523809,0.41280529953917056,0.43544642857142857,0.4588364055299539
PM2.5,43.58064516129032,54.07142857142857,52.41935483870968,47.63333333333333,32.064516129032256,29.666666666666668,29.29032258064516,23.322580645161292,35.36666666666667,42.96774193548387,48.93333333333333,43.67741935483871
