,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.441065668202765,0.46094387755102056,0.469147465437788,0.4142440476190478,0.3316455453149002,0.2455238095238095,0.26323156682027654,0.2582488479262673,0.316797619047619,0.35097350230414753,0.4002678571428573,0.45583333333333337
PM2.5,45.45161290322581,47.25,53.12903225806452,44.3,35.0,18.466666666666665,23.677419354838708,22.967741935483872,33.310344827586206,34.87096774193548,40.53333333333333,48.935483870967744
