,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6395794930875575,0.593125,0.5831912442396313,0.47388095238095235,0.42770161290322567,0.24769047619047627,0.29758064516129035,0.33621543778801843,0.3848690476190477,0.48805299539170505,0.573734126984127,0.6089746543778803
PM2.5,69.09677419354838,65.07142857142857,65.35483870967742,43.9,36.516129032258064,17.7,25.258064516129032,27.580645161290324,33.5,41.766666666666666,54.833333333333336,62.774193548387096
