,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6041436251920124,0.589667487684729,0.5825806451612904,0.5180059523809525,0.4038748079877111,0.2899940476190476,0.254544930875576,0.34077764976958524,0.33792857142857147,0.4275149769585252,0.4982440476190477,0.528052995391705
PM2.5,51.70967741935484,58.629629629629626,64.19354838709677,53.5,35.16129032258065,19.5,22.870967741935484,33.12903225806452,31.9,46.16129032258065,54.43333333333333,57.25806451612903
