,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8365072964669737,0.8115212585034011,0.6827054531490017,0.5891567460317462,0.5087519201228878,0.557145238095238,0.5033175883256529,0.5570545314900154,0.5920674603174603,0.6722254224270354,0.7463928571428572,0.7474635176651305
PM2.5,62.61290322580645,71.0,54.25806451612903,40.333333333333336,26.70967741935484,25.5,21.29032258064516,17.741935483870968,31.413793103448278,46.9,54.86666666666667,56.645161290322584
