,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.43273041474654383,0.46897108843537405,0.41739631336405536,0.3986904761904762,0.3141321044546851,0.2874900793650795,0.24866359447004607,0.29277649769585257,0.3044464285714286,0.38702764976958537,0.4086345238095238,0.43498079877112145
PM2.5,42.193548387096776,55.714285714285715,53.38709677419355,48.7,34.58064516129032,27.566666666666666,27.322580645161292,21.64516129032258,31.633333333333333,41.903225806451616,48.63333333333333,41.25806451612903
