,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.1690956221198159,1.287943349753695,1.411365207373272,1.6694079365079366,1.539573732718894,1.4581111111111111,1.4290841013824882,1.381676267281106,1.531559523809524,1.098052995391705,1.177071428571428,1.0959447004608294
PM2.5,35.516129032258064,37.51724137931034,41.58064516129032,39.9,27.70967741935484,24.433333333333334,25.29032258064516,26.580645161290324,35.37931034482759,25.419354838709676,25.966666666666665,27.096774193548388
PM10,69.12903225806451,74.65517241379311,91.46153846153847,83.9,68.16129032258064,56.9,53.064516129032256,57.12903225806452,71.2,61.45161290322581,65.43333333333334,67.51612903225806
