,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.40142857142857147,0.4611699507389162,0.5047465437788018,0.5704107142857144,0.4051344086021506,0.33638095238095234,0.3152304147465438,0.2600691244239631,0.3580535714285714,0.2956332565284179,0.3783968253968254,0.3792319508448541
PM2.5,44.483870967741936,40.44827586206897,38.774193548387096,38.333333333333336,25.774193548387096,21.533333333333335,25.64516129032258,22.741935483870968,32.1,24.64516129032258,27.066666666666666,29.032258064516128
PM10,82.80645161290323,79.51724137931035,79.87096774193549,74.66666666666667,59.0,46.63333333333333,46.225806451612904,52.67741935483871,62.206896551724135,60.774193548387096,62.63333333333333,67.6774193548387
