,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5426036866359446,0.5899076354679802,0.6141589861751152,0.6680416666666668,0.4698559907834101,0.40655952380952376,0.37872695852534555,0.34247119815668203,0.47548214285714285,0.4242569124423964,0.5354679802955665,0.5112519201228879
PM2.5,31.419354838709676,38.51724137931034,38.483870967741936,41.86666666666667,26.903225806451612,20.033333333333335,23.129032258064516,23.35483870967742,33.233333333333334,23.741935483870968,24.724137931034484,23.903225806451612
PM10,66.87096774193549,74.48275862068965,77.48387096774194,78.13333333333334,64.41935483870968,49.3,46.41935483870968,50.225806451612904,63.166666666666664,53.12903225806452,57.310344827586206,56.096774193548384
