,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4358640552995392,0.38887117346938765,0.42404953917050703,0.3933928571428572,0.32240207373271884,0.19955357142857147,0.18078917050691246,0.2403225806451613,0.24918095238095242,19.116607142857145,18.221011904761905,14.894239631336406
PM2.5,41.32258064516129,45.25,57.29032258064516,53.46666666666667,36.774193548387096,20.366666666666667,24.483870967741936,34.806451612903224,27.959999999999997,15.617096774193547,2.466666666666667,2.0806451612903225
PM10,66.12903225806451,77.71428571428571,87.09677419354838,81.06666666666666,64.58064516129032,44.266666666666666,45.935483870967744,54.0,44.53333333333333,22.041612903225804,9.51666666666667,7.3903225806451625
