,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4449078341013824,0.4760632183908045,0.38310483870967743,0.3958630952380952,0.3401094470046084,0.3172261904761905,0.2562807219662059,0.291307603686636,0.2804345238095237,0.34588133640552987,0.38902380952380955,0.367258064516129
PM2.5,18.225806451612904,26.137931034482758,23.0,23.933333333333334,19.161290322580644,13.766666666666667,13.96774193548387,14.516129032258064,15.233333333333333,16.161290322580644,15.733333333333333,14.096774193548388
PM10,43.67741935483871,56.55172413793103,57.32258064516129,64.1,47.25806451612903,34.18518518518518,35.964285714285715,36.774193548387096,45.766666666666666,43.12903225806452,36.833333333333336,31.387096774193548
