,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5364439324116744,0.4429931972789117,0.4950172811059909,0.5016071428571428,0.3871774193548386,0.31555357142857143,0.25129608294930866,0.29951612903225805,0.3131904761904762,0.3190149769585253,0.40092857142857136,0.46665898617511525
PM2.5,20.741935483870968,27.107142857142858,23.35483870967742,29.333333333333332,18.967741935483872,13.4,15.935483870967742,16.677419354838708,15.1,9.96774193548387,12.866666666666667,18.741935483870968
PM10,50.03225806451613,59.785714285714285,53.806451612903224,61.13333333333333,47.38709677419355,39.7,43.516129032258064,43.70967741935484,46.4,43.87096774193548,46.9,48.935483870967744
