,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.37577764976958516,0.3867179802955666,0.39702764976958527,0.37043650793650795,0.30463133640553003,0.2842261904761905,0.2655453149001536,0.2740360983102919,0.2880992063492063,0.28938095238095235,0.32457539682539677,0.30640552995391707
PM2.5,23.322580645161292,26.586206896551722,26.64516129032258,28.133333333333333,21.387096774193548,21.433333333333334,23.870967741935484,27.419354838709676,28.2,21.233333333333334,16.366666666666667,18.451612903225808
PM10,56.354838709677416,59.96551724137931,55.54838709677419,56.13333333333333,44.87096774193548,44.766666666666666,47.54838709677419,49.74193548387097,55.4,48.46666666666667,34.166666666666664,48.45161290322581
