,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.534546850998464,0.4526026272577997,0.4950172811059909,0.5016071428571428,0.3871774193548386,0.31555357142857143,0.25129608294930866,0.29951612903225805,0.3131904761904762,0.3190149769585253,0.40092857142857136,0.48129608294930876
PM2.5,21.258064516129032,26.75862068965517,23.35483870967742,29.333333333333332,18.967741935483872,13.4,15.935483870967742,16.677419354838708,15.1,9.96774193548387,12.866666666666667,19.161290322580644
