,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4962085253456222,0.4892899659863947,0.5202246543778802,0.4381170634920634,0.3647292626728111,0.19545634920634924,0.22201612903225806,0.20696428571428574,0.28433928571428574,0.34188940092165887,0.39844047619047623,0.46313248847926264
PM2.5,55.12903225806452,56.035714285714285,65.6774193548387,56.266666666666666,43.645161290322584,23.0,27.870967741935484,26.322580645161292,41.03333333333333,44.806451612903224,45.733333333333334,54.58064516129032
