,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5129089861751153,0.4577104591836734,0.5720622119815668,0.6290297619047621,0.5434850230414746,0.5158154761904763,0.354418202764977,0.599203149001536,0.450345238095238,0.37612903225806454,0.4312996031746031,0.4640222734254992
PM2.5,35.903225806451616,40.111111111111114,38.10344827586207,38.166666666666664,34.225806451612904,23.233333333333334,29.161290322580644,31.612903225806452,35.666666666666664,30.64516129032258,29.9,33.25806451612903
