,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4875076804915515,0.5048639455782313,0.5430414746543779,0.4928630952380953,0.4375614439324116,0.33514285714285713,0.33123387096774193,0.3112192780337941,0.4139345238095238,0.4056278801843317,0.47535317460317456,0.5203225806451613
PM2.5,40.935483870967744,44.035714285714285,49.516129032258064,42.666666666666664,35.03225806451613,20.966666666666665,24.451612903225808,27.193548387096776,36.9,32.806451612903224,30.4,41.806451612903224
