,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.0513018433179724,2.086390306122449,2.687188940092166,2.485,3.1511520737327197,3.2636388888888885,2.790591397849463,2.4872695852534568,3.01045634920635,1.9298511904761906,2.859107142857143,2.119036098310292
PM2.5,65.53333333333333,86.96428571428571,86.6774193548387,86.53333333333333,88.54838709677419,88.9,89.93548387096774,89.51612903225806,88.66666666666667,86.48387096774194,90.0,86.80645161290323
