,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6246927803379416,0.7131632653061225,0.6429665898617511,0.557077380952381,0.395581797235023,0.4024365079365079,0.3296486175115207,0.386140873015873,0.5435119047619048,0.6660503072196623,0.6717795566502462,0.6249711981566819
PM2.5,40.70967741935484,58.285714285714285,55.25806451612903,46.0,32.16129032258065,29.233333333333334,29.93548387096774,23.4,37.2,34.29032258064516,40.6551724137931,34.74193548387097
