,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7647695852534563,0.6768226600985221,0.7807776497695851,0.6846011904761906,0.5141013824884793,0.3545178571428572,0.3052995391705069,0.47073732718894007,0.5236130952380953,0.6209062980030721,0.6997261904761907,0.6939400921658987
PM2.5,39.0,46.41379310344828,49.45161290322581,50.166666666666664,35.25806451612903,23.566666666666666,27.322580645161292,35.645161290322584,31.466666666666665,50.903225806451616,44.2,46.935483870967744
