,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.683192396313364,0.6333290816326531,0.5459331797235024,0.21979365079365076,0.19896313364055307,0.10389404761904761,0.11834677419354836,0.12118279569892475,0.16767460317460317,0.21192680776014108,0.2575972222222222,0.28899846390168976
PM2.5,47.16129032258065,47.67857142857143,52.376923076923084,4.836363636363637,4.5600000000000005,22.588235294117645,18.474999999999998,7.175000000000001,4.542857142857144,4.733333333333333,3.3000000000000003,0.95
