,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6269239631336406,0.6164221938775508,0.5058717357910906,0.484797619047619,0.3303513824884792,0.34523015873015866,0.31535138248847927,0.33322772657450084,0.35226785714285713,0.5004454685099846,0.5892043650793651,0.6177323348694317
PM2.5,35.806451612903224,31.892857142857142,37.54838709677419,37.9,28.29032258064516,25.233333333333334,26.193548387096776,21.322580645161292,26.566666666666666,32.61290322580645,33.4,30.580645161290324
