,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.546238479262673,0.6317665816326531,0.5550518433179724,0.4917936507936507,0.36104262672811066,0.3612777777777777,0.33599078341013816,0.3593490783410138,0.36423809523809525,0.4023271889400921,0.5186845238095238,0.481376728110599
PM2.5,35.12903225806452,43.892857142857146,44.29032258064516,41.7,30.0,26.7,30.06451612903226,26.193548387096776,35.63333333333333,33.61290322580645,43.93333333333333,32.516129032258064
