,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.48305875576036855,0.4478620689655172,0.45920506912442394,0.45569047619047626,0.3793490783410139,0.2850654761904762,0.24895161290322582,0.3214612135176651,0.3308095238095238,0.3817530721966206,0.4399583333333333,0.4387500000000001
PM2.5,42.096774193548384,47.86206896551724,59.806451612903224,53.9,36.12903225806452,19.533333333333335,23.772727272727273,33.96774193548387,26.3,41.935483870967744,48.36666666666667,49.54838709677419
